overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.1215172698773712,0.9807286424450062,1.149612894652928,0.6106945063819481,1.232077930063689,0.792314745810642,3000,True
1.0691271091322663,0.6751320385803083,1.0237034215496663,0.7516187218005794,1.190040534505887,0.7784291608642732,2000,True
1.243304695248724,1.0334108550610879,1.1839214648604865,0.9807012223866292,1.3414314672273386,1.1015708332048166,7000,True
0.8892203065738772,0.5397201129055399,0.800608536113734,0.5906909441261271,1.0247261117078348,0.6048200823631295,3000,True
0.9813122597272854,0.541877201399678,1.0615135621806617,0.9239033617213852,1.081174371058399,0.6229773988436741,2000,True
1.23372711276457,0.9388757703201658,1.196000307212395,0.934808570554881,1.335060423029445,1.0036714266704856,2000,True
1.1285156967244103,0.8868918076699794,1.108557333404039,0.8612998778908171,1.1833819870496283,0.9210767424279896,2000,True
1.1365483597035728,0.7810818822944121,1.2393175519224136,0.6653366069246964,1.234280731639648,0.8429113280966317,3000,True
0.9631843408877128,0.5246815405105191,0.9599385667174024,0.43401834117788674,1.0586593502981625,0.6328348565425426,8000,True
1.0962560349894244,0.7312297483869301,1.146296877197433,0.9318005063881291,1.1877072415198584,0.8185013010403098,5000,True
1.1638684243120283,0.773064163188285,1.0086717363301383,0.5912889959129218,1.3412673670247837,0.9915370545583642,6000,True
0.9446225914394301,0.630305533679109,0.8809807855221333,0.5706960501007465,1.063810913177921,0.6597938706445471,3000,True
1.1068329837320496,0.6342163600770984,1.0617665688432858,0.5102837320235459,1.257565704501891,0.8363096154075337,10000,True
1.1317315476105503,1.027409692027906,1.0346701369215285,0.8556790079884583,1.2687466607671503,0.9008331160989582,1000,True
1.1893025256944671,0.8199057748604771,1.0631545627313215,0.7375968115051491,1.331731621413275,0.906583560895879,4000,True
1.2137605721331155,0.7016254107529722,1.1067244607572473,0.6379618681107636,1.3248040901605387,0.7056114802051799,3000,True
1.355912083368238,0.9769044019204312,1.3592772739826902,0.9416929734811541,1.4368624020172012,1.2108083176605824,5000,True
1.2887055075207559,0.9045631712411942,1.3124089765811597,0.9748833033515854,1.365841766797344,1.1045106584890454,2000,True
1.0973370530726339,0.7181554479649702,0.9876433225121501,0.5981115582503571,1.2124117944920365,0.7953621745060384,2000,True
1.0107589037814746,0.6277811597965695,1.0871583600476455,0.46802258665551827,1.0825583638933918,0.7587493361865958,3000,True
0.9423338502812835,0.3872276208768035,0.8568217583491121,0.46911987615961437,1.0779098850909112,0.5432300830648484,3000,True
1.2828730890788835,0.7973629977253668,1.16367096680405,0.6931604270386836,1.4241539466759368,1.104389922422741,12000,True
0.8790129501090213,0.4574244149249749,1.0002401185894456,0.5545363205267566,0.9864319935306267,0.5472700953259956,2000,True
1.2414363643889164,0.8670770404773511,1.1979198482917086,0.8152711990860088,1.3518158075690216,1.0687179896267498,2000,True
1.0112007761815456,0.6746669399297549,1.1271269831700998,0.3996196928939365,1.15060022475483,0.5382723937546202,19000,True
1.0270862622709656,0.5077658063915276,0.9777095540764559,0.6988898126934415,1.1231459143616667,0.7177324290929474,2000,True
1.1497414382268092,0.6989553038227878,1.1288926591929067,0.5348701670291118,1.2647637486349428,0.8078706752408203,9000,True
1.1088832233488393,0.860726404328121,1.1348727787920274,0.7267462814782442,1.2192557388390632,0.8566748422506948,6000,True
1.1080630907176403,0.6996974828373,1.0982375553281178,0.7550726715508959,1.2380682320775305,0.6618142491014762,10000,True
1.081856256806685,0.9138299930440573,1.0797714798872913,0.7247047911821083,1.1896142021112024,0.8240991818534126,14000,True
1.1687251198086435,0.6271541325888237,1.021040366068174,0.5357930441921728,1.3269902909451126,0.6166878965168096,3000,True
1.3508171699395775,1.209540968852187,1.3040019429098015,0.9151490147463873,1.4649435454212925,1.1945662762218638,5000,True
1.278431595374547,0.8986951446638483,1.253635804747165,1.007909865587503,1.3842386959583302,1.1421152666199657,3000,True
1.407780159982712,1.1426338523002257,1.3318448304030241,0.9180708671993134,1.5040232640720625,1.1923132764357391,1000,True
1.4023286832249493,1.2267257397877955,1.2792961635392799,1.0860755782559945,1.528147526254167,1.1877632965622202,4000,True
1.2521151411547542,1.135568331654722,1.1392683372054229,0.849616074774934,1.3599065518981326,0.9726855298066326,4000,True
0.9820060810255233,0.7403402734902333,1.1273077086421437,0.9695166003865282,1.075549144058745,0.733193709298447,5000,True
1.4744138929553074,1.3074222821559858,1.4164285827430214,1.0687204856906596,1.5806064283371837,1.353926033160843,5000,True
1.0787661495694623,0.6202565781345327,1.0817259692663295,0.6772908830671538,1.1719427815710302,0.6557534149134184,2000,True
1.24774524768362,1.2087133748583765,1.1704926521674541,0.9050515937582932,1.361127577897134,1.0937447419230877,5000,True
1.1431123484243495,0.9414489228926919,1.1068323653097791,0.6814389611787344,1.2518706265544501,0.925561435514858,2000,True
1.3518484869313747,1.0645925309919197,1.3306271833693246,0.9529392731310897,1.4756285128455113,1.1685156830357861,2000,True
0.9922704693383427,0.7498084909797548,0.9216452228095199,0.6206267651822683,1.130680233141839,0.7632350139577329,1000,True
1.4231767653595149,1.1914128043259218,1.4380265746744214,1.0569257425084582,1.468515819019878,1.2361579686631032,4000,True
1.323390583819036,1.2435152743003595,1.2797063858351594,0.9720678871278058,1.409564355904654,1.172852050851784,9000,True
1.134883918475904,0.6814724454688956,1.164346242141401,0.8793841080956113,1.2253672340724466,0.8854495040534061,7000,True
1.4506782830561555,1.1301203777332924,1.3980372534610552,1.0919935107638512,1.5392000973222046,1.3905297007115542,4000,True
1.2354741947713026,0.7243552795182574,1.2671941646338944,1.0961913218499315,1.3718189699169134,0.8220222073057926,3000,True
1.2602738407657585,0.8975411244878994,1.409008470808694,0.9712544497757933,1.3314128587417935,1.086023209788236,1000,True
1.3101604347218205,0.8812756863620306,1.2685261326122648,0.7232829619614664,1.4211236847089816,0.8653400861746802,8000,True
1.1602184602231709,0.6963571545945219,1.097104421775718,0.8046769938488203,1.262238991144396,0.7047033557897854,9000,True
0.8557425896771643,0.49222221648579545,0.7256085652476513,0.5318121850075054,1.0323430219349476,0.5873611908545187,3000,True
1.264998367463775,0.7168181421020348,1.182978153750311,0.6297056098886037,1.3954156035057461,0.8964331221739991,3000,True
1.1989521802478624,0.7147333663362444,1.124618403907028,0.7840960270816097,1.3156048558914386,0.9487443564878525,2000,True
1.1040170296338587,1.0385718929108767,1.1043544519551116,0.7963129961852647,1.2377727910023926,0.9300441814159559,1000,True
1.1215324372232416,1.0919277642390683,1.048876343449615,0.7481673773891956,1.2459863811665413,0.9544942802138577,5000,True
1.0316624515972128,0.6764535233662055,1.024669768389777,0.4203853694123769,1.1419725083557357,0.7145463382571683,3000,True
1.1484458431733913,0.7765506826359866,1.2889946942681092,0.9453104849359825,1.2299842466019144,0.966222437942045,3000,True
1.2017627774520818,0.7641478201839118,1.127140239437626,0.6984798282215451,1.2852456796803295,1.0109454536319724,2000,True
1.0099776359490302,0.478616437985356,1.022908983953483,0.5835591095792841,1.1463019815865623,0.5761492079878403,3000,True
0.8140827777044312,0.4584608231477537,0.8998387749239928,0.3921652924677996,0.9264574447293431,0.45656842290919497,4000,True
0.9446021338237531,0.7940461564864395,0.9729114488229367,0.8038986266999445,1.0491703854053225,0.6678387845662805,3000,True
1.110869055324375,0.7404950528729851,1.0100526985226594,0.6880416611111331,1.2335356202233563,0.9159931678208826,46000,True
1.272270999421204,0.6678465981835853,1.1353936570871133,0.6829384648654923,1.3815122075981938,0.6666972608038908,17000,True
1.241296548369168,0.75166782103544,1.1839856835248168,0.7010577679773153,1.362690984453348,0.8830263363657519,3000,True
1.2683434314073818,0.6545647334878032,1.2205390022447438,0.6415453948733854,1.4123046412940483,0.7128790989969823,3000,True
1.128031071473666,0.7207673053143325,1.1102234326448541,0.7287619986718652,1.218673836751534,0.9010290939798205,9000,True
0.8154246187929232,0.3972894997650183,0.9078327297217813,0.402843483489538,0.9250161181674513,0.49317276369369345,2000,True
0.9227362937601388,0.3706874397426331,1.0104843207511014,0.5006369383965684,1.045303294542924,0.42004038374067604,5000,True
0.9542489935306582,0.7531515986450013,1.065304179259677,0.9516576796910243,1.0834058493113106,0.5880467503194826,28000,True
1.5057147997131028,1.1103761397440064,1.3839230092873147,0.988068815307979,1.6097289724653612,1.3493778460328685,3000,True
1.1188372593868996,0.6473008095622182,1.1231536872431622,0.5329139549922504,1.266546613527592,0.7089351395027426,2000,True
1.0082731285128723,0.7828521778705305,1.0917691699590062,0.6612761636753556,1.1149674829702474,0.6944528980093047,2000,True
1.226164171303962,0.9327149460927588,1.2033665823963233,0.4305547925519568,1.3609460136641338,0.6658330831645702,9000,True
1.1852923438341285,0.8571140831398777,1.037993541540936,0.8358485863705901,1.3142957247568843,1.0341094311992642,2000,True
1.3894262049740795,1.2768192333727948,1.368308816843867,1.16335146097311,1.4919775569467566,1.2849319060511044,4000,True
1.416164782582802,1.0292649963926161,1.3427253817775973,1.0512451247261625,1.5554694505903852,1.2800718463816898,2000,True
1.1802768740319634,0.9793160116622563,1.0359515314358836,0.8457496362824173,1.318209019608616,0.9859432231285904,10000,True
1.4465987830361173,1.347629273501926,1.4754686127381997,1.1248614540711108,1.5166324951720889,1.3768891124980955,2000,True
1.0230893260557996,0.7883327951766207,0.9060936191632192,0.8362382895427852,1.1309066743148741,0.6916257111973708,2000,True
1.2210393995501185,1.072289565458752,1.1917146303410835,0.8202409001391519,1.4324022059533599,1.073987690663038,2000,True
1.283094491860446,1.000113410312595,1.1903636460377889,0.9563557789341373,1.4034061332137133,1.1497403580287977,8000,True
1.0539949864504528,0.6151094436800641,1.077068955463521,0.7976970265099605,1.1754231820958474,0.5974748439715009,10000,True
1.0344447160679093,0.8541944290503571,1.1988307043572943,0.7654771100057257,1.138920418752549,0.6720695723311473,12000,True
0.9301457496644333,0.5985049423376813,0.9297255308419092,0.46261560085606057,1.0506525914556781,0.5882716875387553,28000,True
0.9440930777994683,0.4716487453301808,0.9493334969670398,0.6380939241338943,1.0746834954378335,0.47394596498085906,3000,True
0.942253403680618,0.7298694791925634,1.001262135534364,0.4184195849736136,1.0453710016943603,0.27739454900852456,9000,True
1.3609540552480892,0.9861523786415707,1.360626533198553,0.9874711980763798,1.4760627912654067,1.2744504550818003,5000,True
1.2570595463852143,0.9550205798837441,1.2852440653923227,0.9117234789621355,1.3634655487045817,1.080399194442176,4000,True
0.9384799284712755,0.45447284333129523,0.9376294688599666,0.4919180515640393,1.0561978482404475,0.5354150987455402,3000,True
1.0508774848049807,0.5191621014922584,1.2208807358975056,0.8323250673484072,1.1613447067418783,0.5418728957026617,12000,True
1.2455080448201172,1.109254121489385,1.1558557445912931,1.0345184773694396,1.3614969152690748,0.8826780887420783,1000,True
1.1072827838139945,0.8842886484964416,1.085879543961232,0.8510595392989132,1.206237740968462,0.959712680405648,9000,True
1.1238559894752878,0.9010866488198471,1.0324771009921847,0.5652406405234993,1.2328511647541343,0.6229846916182255,2000,True
0.8450080147151064,0.28870502375635315,1.0491385096412986,0.43015047669812306,0.956130266330734,0.3418576149967655,6000,True
0.9459705412347835,0.495933659331353,1.0688412551931503,0.6704260855384733,1.021556105404766,0.48113034722730086,2000,True
0.9106286169479207,0.5836119077355707,0.9167154343338355,0.6933558961685939,1.0023037336794647,0.6627900341369686,7000,True
1.0866069392809126,0.9722266763980993,0.9172340602583593,0.56850610630932,1.2544923279760911,0.820888110469835,2000,True
1.0617658625085336,0.6100229435000663,1.1358514167354168,0.5614418798822403,1.1717870789957883,0.6827715051372995,1000,True
1.1559630215636834,0.908037963095275,1.078108011198506,0.7184651987069479,1.3161009596785704,0.7636537834880517,5000,True
1.1215172698773712,0.9807286424450062,1.149612894652928,0.6106945063819481,1.232077930063689,0.792314745810642,3000,True
1.0691271091322663,0.6751320385803083,1.0237034215496663,0.7516187218005794,1.190040534505887,0.7784291608642732,2000,True
1.243304695248724,1.0334108550610879,1.1839214648604865,0.9807012223866292,1.3414314672273386,1.1015708332048166,7000,True
0.8892203065738772,0.5397201129055399,0.800608536113734,0.5906909441261271,1.0247261117078348,0.6048200823631295,3000,True
0.9813122597272854,0.541877201399678,1.0615135621806617,0.9239033617213852,1.081174371058399,0.6229773988436741,2000,True
1.23372711276457,0.9388757703201658,1.196000307212395,0.934808570554881,1.335060423029445,1.0036714266704856,2000,True
1.1285156967244103,0.8868918076699794,1.108557333404039,0.8612998778908171,1.1833819870496283,0.9210767424279896,2000,True
1.1365483597035728,0.7810818822944121,1.2393175519224136,0.6653366069246964,1.234280731639648,0.8429113280966317,3000,True
0.9631843408877128,0.5246815405105191,0.9599385667174024,0.43401834117788674,1.0586593502981625,0.6328348565425426,8000,True
1.0962560349894244,0.7312297483869301,1.146296877197433,0.9318005063881291,1.1877072415198584,0.8185013010403098,5000,True
1.1638684243120283,0.773064163188285,1.0086717363301383,0.5912889959129218,1.3412673670247837,0.9915370545583642,6000,True
0.9446225914394301,0.630305533679109,0.8809807855221333,0.5706960501007465,1.063810913177921,0.6597938706445471,3000,True
1.1068329837320496,0.6342163600770984,1.0617665688432858,0.5102837320235459,1.257565704501891,0.8363096154075337,10000,True
1.1317315476105503,1.027409692027906,1.0346701369215285,0.8556790079884583,1.2687466607671503,0.9008331160989582,1000,True
1.1893025256944671,0.8199057748604771,1.0631545627313215,0.7375968115051491,1.331731621413275,0.906583560895879,4000,True
1.2137605721331155,0.7016254107529722,1.1067244607572473,0.6379618681107636,1.3248040901605387,0.7056114802051799,3000,True
1.355912083368238,0.9769044019204312,1.3592772739826902,0.9416929734811541,1.4368624020172012,1.2108083176605824,5000,True
1.2887055075207559,0.9045631712411942,1.3124089765811597,0.9748833033515854,1.365841766797344,1.1045106584890454,2000,True
1.0973370530726339,0.7181554479649702,0.9876433225121501,0.5981115582503571,1.2124117944920365,0.7953621745060384,2000,True
1.0107589037814746,0.6277811597965695,1.0871583600476455,0.46802258665551827,1.0825583638933918,0.7587493361865958,3000,True
0.9423338502812835,0.3872276208768035,0.8568217583491121,0.46911987615961437,1.0779098850909112,0.5432300830648484,3000,True
1.2828730890788835,0.7973629977253668,1.16367096680405,0.6931604270386836,1.4241539466759368,1.104389922422741,12000,True
0.8790129501090213,0.4574244149249749,1.0002401185894456,0.5545363205267566,0.9864319935306267,0.5472700953259956,2000,True
1.2414363643889164,0.8670770404773511,1.1979198482917086,0.8152711990860088,1.3518158075690216,1.0687179896267498,2000,True
1.0112007761815456,0.6746669399297549,1.1271269831700998,0.3996196928939365,1.15060022475483,0.5382723937546202,19000,True
1.0270862622709656,0.5077658063915276,0.9777095540764559,0.6988898126934415,1.1231459143616667,0.7177324290929474,2000,True
1.1497414382268092,0.6989553038227878,1.1288926591929067,0.5348701670291118,1.2647637486349428,0.8078706752408203,9000,True
1.1088832233488393,0.860726404328121,1.1348727787920274,0.7267462814782442,1.2192557388390632,0.8566748422506948,6000,True
1.1080630907176403,0.6996974828373,1.0982375553281178,0.7550726715508959,1.2380682320775305,0.6618142491014762,10000,True
1.081856256806685,0.9138299930440573,1.0797714798872913,0.7247047911821083,1.1896142021112024,0.8240991818534126,14000,True
1.1687251198086435,0.6271541325888237,1.021040366068174,0.5357930441921728,1.3269902909451126,0.6166878965168096,3000,True
1.3508171699395775,1.209540968852187,1.3040019429098015,0.9151490147463873,1.4649435454212925,1.1945662762218638,5000,True
1.278431595374547,0.8986951446638483,1.253635804747165,1.007909865587503,1.3842386959583302,1.1421152666199657,3000,True
1.407780159982712,1.1426338523002257,1.3318448304030241,0.9180708671993134,1.5040232640720625,1.1923132764357391,1000,True
1.4023286832249493,1.2267257397877955,1.2792961635392799,1.0860755782559945,1.528147526254167,1.1877632965622202,4000,True
1.2521151411547542,1.135568331654722,1.1392683372054229,0.849616074774934,1.3599065518981326,0.9726855298066326,4000,True
0.9820060810255233,0.7403402734902333,1.1273077086421437,0.9695166003865282,1.075549144058745,0.733193709298447,5000,True
1.4744138929553074,1.3074222821559858,1.4164285827430214,1.0687204856906596,1.5806064283371837,1.353926033160843,5000,True
1.0787661495694623,0.6202565781345327,1.0817259692663295,0.6772908830671538,1.1719427815710302,0.6557534149134184,2000,True
1.24774524768362,1.2087133748583765,1.1704926521674541,0.9050515937582932,1.361127577897134,1.0937447419230877,5000,True
1.1431123484243495,0.9414489228926919,1.1068323653097791,0.6814389611787344,1.2518706265544501,0.925561435514858,2000,True
1.3518484869313747,1.0645925309919197,1.3306271833693246,0.9529392731310897,1.4756285128455113,1.1685156830357861,2000,True
0.9922704693383427,0.7498084909797548,0.9216452228095199,0.6206267651822683,1.130680233141839,0.7632350139577329,1000,True
1.4231767653595149,1.1914128043259218,1.4380265746744214,1.0569257425084582,1.468515819019878,1.2361579686631032,4000,True
1.323390583819036,1.2435152743003595,1.2797063858351594,0.9720678871278058,1.409564355904654,1.172852050851784,9000,True
1.134883918475904,0.6814724454688956,1.164346242141401,0.8793841080956113,1.2253672340724466,0.8854495040534061,7000,True
1.4506782830561555,1.1301203777332924,1.3980372534610552,1.0919935107638512,1.5392000973222046,1.3905297007115542,4000,True
1.2354741947713026,0.7243552795182574,1.2671941646338944,1.0961913218499315,1.3718189699169134,0.8220222073057926,3000,True
1.2602738407657585,0.8975411244878994,1.409008470808694,0.9712544497757933,1.3314128587417935,1.086023209788236,1000,True
1.3101604347218205,0.8812756863620306,1.2685261326122648,0.7232829619614664,1.4211236847089816,0.8653400861746802,8000,True
1.1602184602231709,0.6963571545945219,1.097104421775718,0.8046769938488203,1.262238991144396,0.7047033557897854,9000,True
0.8557425896771643,0.49222221648579545,0.7256085652476513,0.5318121850075054,1.0323430219349476,0.5873611908545187,3000,True
1.264998367463775,0.7168181421020348,1.182978153750311,0.6297056098886037,1.3954156035057461,0.8964331221739991,3000,True
1.1989521802478624,0.7147333663362444,1.124618403907028,0.7840960270816097,1.3156048558914386,0.9487443564878525,2000,True
1.1040170296338587,1.0385718929108767,1.1043544519551116,0.7963129961852647,1.2377727910023926,0.9300441814159559,1000,True
1.1215324372232416,1.0919277642390683,1.048876343449615,0.7481673773891956,1.2459863811665413,0.9544942802138577,5000,True
1.0316624515972128,0.6764535233662055,1.024669768389777,0.4203853694123769,1.1419725083557357,0.7145463382571683,3000,True
1.1484458431733913,0.7765506826359866,1.2889946942681092,0.9453104849359825,1.2299842466019144,0.966222437942045,3000,True
1.2017627774520818,0.7641478201839118,1.127140239437626,0.6984798282215451,1.2852456796803295,1.0109454536319724,2000,True
1.0099776359490302,0.478616437985356,1.022908983953483,0.5835591095792841,1.1463019815865623,0.5761492079878403,3000,True
0.8140827777044312,0.4584608231477537,0.8998387749239928,0.3921652924677996,0.9264574447293431,0.45656842290919497,4000,True
0.9446021338237531,0.7940461564864395,0.9729114488229367,0.8038986266999445,1.0491703854053225,0.6678387845662805,2000,True
1.110869055324375,0.7404950528729851,1.0100526985226594,0.6880416611111331,1.2335356202233563,0.9159931678208826,8000,True
1.272270999421204,0.6678465981835853,1.1353936570871133,0.6829384648654923,1.3815122075981938,0.6666972608038908,2000,True
1.241296548369168,0.75166782103544,1.1839856835248168,0.7010577679773153,1.362690984453348,0.8830263363657519,2000,True
1.2683434314073818,0.6545647334878032,1.2205390022447438,0.6415453948733854,1.4123046412940483,0.7128790989969823,9000,True
1.128031071473666,0.7207673053143325,1.1102234326448541,0.7287619986718652,1.218673836751534,0.9010290939798205,6000,True
0.8154246187929232,0.3972894997650183,0.9078327297217813,0.402843483489538,0.9250161181674513,0.49317276369369345,2000,True
0.9227362937601388,0.3706874397426331,1.0104843207511014,0.5006369383965684,1.045303294542924,0.42004038374067604,22000,True
0.9542489935306582,0.7531515986450013,1.065304179259677,0.9516576796910243,1.0834058493113106,0.5880467503194826,16000,True
1.5057147997131028,1.1103761397440064,1.3839230092873147,0.988068815307979,1.6097289724653612,1.3493778460328685,8000,True
1.1188372593868996,0.6473008095622182,1.1231536872431622,0.5329139549922504,1.266546613527592,0.7089351395027426,8000,True
1.0082731285128723,0.7828521778705305,1.0917691699590062,0.6612761636753556,1.1149674829702474,0.6944528980093047,2000,True
1.226164171303962,0.9327149460927588,1.2033665823963233,0.4305547925519568,1.3609460136641338,0.6658330831645702,5000,True
1.1852923438341285,0.8571140831398777,1.037993541540936,0.8358485863705901,1.3142957247568843,1.0341094311992642,2000,True
1.3894262049740795,1.2768192333727948,1.368308816843867,1.16335146097311,1.4919775569467566,1.2849319060511044,3000,True
1.416164782582802,1.0292649963926161,1.3427253817775973,1.0512451247261625,1.5554694505903852,1.2800718463816898,5000,True
1.1802768740319634,0.9793160116622563,1.0359515314358836,0.8457496362824173,1.318209019608616,0.9859432231285904,3000,True
1.4465987830361173,1.347629273501926,1.4754686127381997,1.1248614540711108,1.5166324951720889,1.3768891124980955,4000,True
1.0230893260557996,0.7883327951766207,0.9060936191632192,0.8362382895427852,1.1309066743148741,0.6916257111973708,23000,True
1.2210393995501185,1.072289565458752,1.1917146303410835,0.8202409001391519,1.4324022059533599,1.073987690663038,5000,True
1.283094491860446,1.000113410312595,1.1903636460377889,0.9563557789341373,1.4034061332137133,1.1497403580287977,2000,True
1.0539949864504528,0.6151094436800641,1.077068955463521,0.7976970265099605,1.1754231820958474,0.5974748439715009,2000,True
1.0344447160679093,0.8541944290503571,1.1988307043572943,0.7654771100057257,1.138920418752549,0.6720695723311473,6000,True
0.9301457496644333,0.5985049423376813,0.9297255308419092,0.46261560085606057,1.0506525914556781,0.5882716875387553,8000,True
0.9440930777994683,0.4716487453301808,0.9493334969670398,0.6380939241338943,1.0746834954378335,0.47394596498085906,2000,True
0.942253403680618,0.7298694791925634,1.001262135534364,0.4184195849736136,1.0453710016943603,0.27739454900852456,9000,True
1.3609540552480892,0.9861523786415707,1.360626533198553,0.9874711980763798,1.4760627912654067,1.2744504550818003,2000,True
1.2570595463852143,0.9550205798837441,1.2852440653923227,0.9117234789621355,1.3634655487045817,1.080399194442176,2000,True
0.9384799284712755,0.45447284333129523,0.9376294688599666,0.4919180515640393,1.0561978482404475,0.5354150987455402,1000,True
1.0508774848049807,0.5191621014922584,1.2208807358975056,0.8323250673484072,1.1613447067418783,0.5418728957026617,4000,True
1.2455080448201172,1.109254121489385,1.1558557445912931,1.0345184773694396,1.3614969152690748,0.8826780887420783,1000,True
1.1072827838139945,0.8842886484964416,1.085879543961232,0.8510595392989132,1.206237740968462,0.959712680405648,3000,True
1.1238559894752878,0.9010866488198471,1.0324771009921847,0.5652406405234993,1.2328511647541343,0.6229846916182255,1000,True
0.8450080147151064,0.28870502375635315,1.0491385096412986,0.43015047669812306,0.956130266330734,0.3418576149967655,9000,True
0.9459705412347835,0.495933659331353,1.0688412551931503,0.6704260855384733,1.021556105404766,0.48113034722730086,5000,True
0.9106286169479207,0.5836119077355707,0.9167154343338355,0.6933558961685939,1.0023037336794647,0.6627900341369686,14000,True
1.0866069392809126,0.9722266763980993,0.9172340602583593,0.56850610630932,1.2544923279760911,0.820888110469835,2000,True
1.0617658625085336,0.6100229435000663,1.1358514167354168,0.5614418798822403,1.1717870789957883,0.6827715051372995,4000,True
1.1559630215636834,0.908037963095275,1.078108011198506,0.7184651987069479,1.3161009596785704,0.7636537834880517,6000,True
1.1215172698773712,0.9807286424450062,1.149612894652928,0.6106945063819481,1.232077930063689,0.792314745810642,7000,True
1.0691271091322663,0.6751320385803083,1.0237034215496663,0.7516187218005794,1.190040534505887,0.7784291608642732,29000,True
1.243304695248724,1.0334108550610879,1.1839214648604865,0.9807012223866292,1.3414314672273386,1.1015708332048166,3000,True
0.8892203065738772,0.5397201129055399,0.800608536113734,0.5906909441261271,1.0247261117078348,0.6048200823631295,2000,True
0.9813122597272854,0.541877201399678,1.0615135621806617,0.9239033617213852,1.081174371058399,0.6229773988436741,16000,True
1.23372711276457,0.9388757703201658,1.196000307212395,0.934808570554881,1.335060423029445,1.0036714266704856,3000,True
1.1285156967244103,0.8868918076699794,1.108557333404039,0.8612998778908171,1.1833819870496283,0.9210767424279896,1000,True
1.1365483597035728,0.7810818822944121,1.2393175519224136,0.6653366069246964,1.234280731639648,0.8429113280966317,5000,True
0.9631843408877128,0.5246815405105191,0.9599385667174024,0.43401834117788674,1.0586593502981625,0.6328348565425426,2000,True
1.0962560349894244,0.7312297483869301,1.146296877197433,0.9318005063881291,1.1877072415198584,0.8185013010403098,5000,True
1.1638684243120283,0.773064163188285,1.0086717363301383,0.5912889959129218,1.3412673670247837,0.9915370545583642,4000,True
0.9446225914394301,0.630305533679109,0.8809807855221333,0.5706960501007465,1.063810913177921,0.6597938706445471,2000,True
1.1068329837320496,0.6342163600770984,1.0617665688432858,0.5102837320235459,1.257565704501891,0.8363096154075337,2000,True
1.1317315476105503,1.027409692027906,1.0346701369215285,0.8556790079884583,1.2687466607671503,0.9008331160989582,5000,True
1.1893025256944671,0.8199057748604771,1.0631545627313215,0.7375968115051491,1.331731621413275,0.906583560895879,2000,True
1.2137605721331155,0.7016254107529722,1.1067244607572473,0.6379618681107636,1.3248040901605387,0.7056114802051799,3000,True
1.355912083368238,0.9769044019204312,1.3592772739826902,0.9416929734811541,1.4368624020172012,1.2108083176605824,2000,True
1.2887055075207559,0.9045631712411942,1.3124089765811597,0.9748833033515854,1.365841766797344,1.1045106584890454,5000,True
1.0973370530726339,0.7181554479649702,0.9876433225121501,0.5981115582503571,1.2124117944920365,0.7953621745060384,1000,True
1.0107589037814746,0.6277811597965695,1.0871583600476455,0.46802258665551827,1.0825583638933918,0.7587493361865958,2000,True
0.9423338502812835,0.3872276208768035,0.8568217583491121,0.46911987615961437,1.0779098850909112,0.5432300830648484,2000,True
1.2828730890788835,0.7973629977253668,1.16367096680405,0.6931604270386836,1.4241539466759368,1.104389922422741,2000,True
0.8790129501090213,0.4574244149249749,1.0002401185894456,0.5545363205267566,0.9864319935306267,0.5472700953259956,3000,True
1.2414363643889164,0.8670770404773511,1.1979198482917086,0.8152711990860088,1.3518158075690216,1.0687179896267498,2000,True
1.0112007761815456,0.6746669399297549,1.1271269831700998,0.3996196928939365,1.15060022475483,0.5382723937546202,3000,True
1.0270862622709656,0.5077658063915276,0.9777095540764559,0.6988898126934415,1.1231459143616667,0.7177324290929474,2000,True
1.1497414382268092,0.6989553038227878,1.1288926591929067,0.5348701670291118,1.2647637486349428,0.8078706752408203,6000,True
1.1088832233488393,0.860726404328121,1.1348727787920274,0.7267462814782442,1.2192557388390632,0.8566748422506948,24000,True
1.1080630907176403,0.6996974828373,1.0982375553281178,0.7550726715508959,1.2380682320775305,0.6618142491014762,3000,True
1.081856256806685,0.9138299930440573,1.0797714798872913,0.7247047911821083,1.1896142021112024,0.8240991818534126,3000,True
1.1687251198086435,0.6271541325888237,1.021040366068174,0.5357930441921728,1.3269902909451126,0.6166878965168096,1000,True
1.3508171699395775,1.209540968852187,1.3040019429098015,0.9151490147463873,1.4649435454212925,1.1945662762218638,16000,True
1.278431595374547,0.8986951446638483,1.253635804747165,1.007909865587503,1.3842386959583302,1.1421152666199657,4000,True
1.407780159982712,1.1426338523002257,1.3318448304030241,0.9180708671993134,1.5040232640720625,1.1923132764357391,5000,True
1.4023286832249493,1.2267257397877955,1.2792961635392799,1.0860755782559945,1.528147526254167,1.1877632965622202,3000,True
1.2521151411547542,1.135568331654722,1.1392683372054229,0.849616074774934,1.3599065518981326,0.9726855298066326,17000,True
0.9820060810255233,0.7403402734902333,1.1273077086421437,0.9695166003865282,1.075549144058745,0.733193709298447,6000,True
1.4744138929553074,1.3074222821559858,1.4164285827430214,1.0687204856906596,1.5806064283371837,1.353926033160843,2000,True
1.0787661495694623,0.6202565781345327,1.0817259692663295,0.6772908830671538,1.1719427815710302,0.6557534149134184,5000,True
1.24774524768362,1.2087133748583765,1.1704926521674541,0.9050515937582932,1.361127577897134,1.0937447419230877,3000,True
